2022-06-23 07:44:50.429 {2098b10b0316fb169cec3c79156f6cd6} 200 "GET http localhost:8201 /api/v1/pub/captcha/get HTTP/1.1" 0.104, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2022-06-23 07:44:53.879 {ccb42ede0316fb169dec3c79f5229463} 200 "GET http localhost:8201 /api/v1/pub/captcha/get HTTP/1.1" 0.023, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2022-06-23 07:45:01.689 {281b06b10516fb169eec3c79281a01e6} 200 "OPTIONS http localhost:8201 /api/v1/system/login HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2022-06-23 07:45:01.848 {243b62b10516fb169fec3c796aececb0} 200 "POST http localhost:8201 /api/v1/system/login HTTP/1.1" 0.154, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2022-06-23 23:20:38.811 {843755201449fb16837d0936c87a4f65} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.038, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:20:38.814 {ecf9cb1f1449fb16827d0936da72d548} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.044, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:20:38.818 {c067ad1f1449fb16817d0936d54a1b3f} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.050, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.161 {3c4ca5f71a49fb16847d0936d8334c42} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.164 {3c23c9f71a49fb16857d0936743d7743} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.164 {8c84d1f71a49fb16867d09361efc0fff} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.314 {589016fe1a49fb16877d0936a7defe85} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.044, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.386 {645b44fe1a49fb16887d09363f2dc7eb} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.114, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:08.388 {645b44fe1a49fb16897d093603889213} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.116, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.296 {88ad8b061e49fb168a7d0936585cd16a} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.323 {00be02071e49fb168b7d0936853ee46a} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.019, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.350 {f051bd091e49fb168c7d093601e28476} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.397 {f03c890c1e49fb168e7d0936c6b55a84} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.408 {a8d8af0a1e49fb168d7d09360e48c51d} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.043, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:21.419 {d8a0f60c1e49fb168f7d0936121f10d4} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.015, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.301 {384b1fd22049fb16907d09368634a1dd} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.322 {40ce47d32049fb16917d093652dac2e7} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.002, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.326 {3cf984d32049fb16927d09369535f0b2} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.714 {b48198d82049fb16947d0936e55bd6a2} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.305, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.747 {28c090d82049fb16937d09362a15a647} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.338, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:21:33.791 {e05a3fe12049fb16957d09369ee2423d} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.236, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:19.803 {1853259e3949fb16967d09360f090247} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:19.806 {fcb3499e3949fb16977d09368634bdd6} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:19.808 {840d689e3949fb16987d0936a63d25e7} 200 "OPTIONS http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:20.710 {443933c43949fb16997d09365b8d7350} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.269, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:20.738 {a41a42c43949fb169b7d093627c924c2} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.295, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:23:20.896 {443933c43949fb169a7d0936a56f4fa9} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.454, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:23.779 {94e8af7ecf4afb169d7d0936bbcfa451} 200 "GET http localhost:8201 /api/v1/device/deviceInfo/list?pageNum=1&pageSize=10 HTTP/1.1" 0.843, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:23.779 {94e8af7ecf4afb169c7d0936585d764e} 200 "GET http localhost:8201 /api/v1/device/deviceKind/list HTTP/1.1" 0.843, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:23.779 {94e8af7ecf4afb169e7d09367d9e2bd7} 200 "GET http localhost:8201 /api/v1/device/deviceGroup/list HTTP/1.1" 0.843, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:46.611 {9886c3fad44afb16a07d0936c47f8fb6} 200 "OPTIONS http localhost:8201 /api/v1/system/dict/data/getDictData?dictType=sys_show_hide&defaultValue= HTTP/1.1" 0.022, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:46.629 {10fba4fad44afb169f7d0936cf23d372} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.042, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:47.209 {bc8b0a03d54afb16a17d09368c677b7b} 200 "GET http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.482, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:47.236 {acd11503d54afb16a27d09362e3b44cd} 200 "GET http localhost:8201 /api/v1/system/dict/data/getDictData?dictType=sys_show_hide&defaultValue= HTTP/1.1" 0.507, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:58.859 {dcec17d6d74afb16a67d0936394808af} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:52:59.061 {84fbb3d8d74afb16a77d09369fb2ca13} 200 "GET http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.159, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:53:52.741 {f049b961e44afb16ab7d093629541569} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:53:52.996 {d4c0d864e44afb16ac7d0936019af58d} 200 "POST http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.204, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:03.507 {e4d6f4dee64afb16b17d0936bc92da1a} 200 "GET http localhost:8201 /api/v1/pub/captcha/get HTTP/1.1" 0.076, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:07.901 {684150e9e74afb16b27d09365d02c1e9} 200 "OPTIONS http localhost:8201 /api/v1/system/login HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:07.998 {98aedfe9e74afb16b37d0936607a40ee} 200 "POST http localhost:8201 /api/v1/system/login HTTP/1.1" 0.089, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:09.397 {44457142e84afb16b77d0936854a61d4} 200 "OPTIONS http localhost:8201 /api/v1/system/dict/data/getDictData?dictType=sys_show_hide&defaultValue= HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:09.412 {2caa5f43e84afb16b87d093621cd7a8d} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:09.437 {9487d244e84afb16ba7d09364669b41c} 200 "GET http localhost:8201 /api/v1/system/dict/data/getDictData?dictType=sys_show_hide&defaultValue= HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:09.489 {ac2ec344e84afb16b97d0936ff7a2cee} 200 "GET http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.054, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:19.277 {7087598fea4afb16bc7d09365a8edcfb} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.002, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:19.318 {a8435a90ea4afb16bd7d09363b63d5c0} 200 "GET http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.026, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:44.272 {c4043861f04afb16c07d09365ab4d6b1} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:54:44.313 {00e50b62f04afb16c17d0936af5ae845} 200 "GET http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.027, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:24.441 {f88682bbf94afb16c47d09362cee4b5d} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:24.615 {0c3312bcf94afb16c57d09363521a552} 200 "POST http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.063, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:32.938 {1029eab5fb4afb16c67d0936f0d1f123} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:32.985 {0c3f9bb6fb4afb16c77d093615257ec9} 200 "POST http localhost:8201 /api/v1/system/menu/add HTTP/1.1" 0.036, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:33.104 {9457c4bffb4afb16c97d0936e9e784e2} 200 "OPTIONS http localhost:8201 /api/v1/system/user/getUserMenus HTTP/1.1" 0.002, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:33.137 {a83ebdc1fb4afb16ca7d0936d78dd709} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.030, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:33.323 {ac985dc8fb4afb16ce7d0936dc33da75} 200 "GET http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.076, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:33.353 {f030e1c2fb4afb16cb7d0936d7bbf0e6} 200 "GET http localhost:8201 /api/v1/system/user/getUserMenus HTTP/1.1" 0.198, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:54.479 {f81fe4b9004bfb16cf7d09364f18717b} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:54.480 {dc15ecb9004bfb16d07d093608f8c8a2} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/get?id=109 HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:54.509 {6ca9efba004bfb16d17d0936979d7e5c} 200 "GET http localhost:8201 /api/v1/system/menu/get?id=109 HTTP/1.1" 0.012, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:55:54.522 {34e6feba004bfb16d27d09361b5e35d5} 200 "GET http localhost:8201 /api/v1/system/menu/getParams HTTP/1.1" 0.023, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:13.726 {bc001a35054bfb16d57d0936d996d90d} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/update HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:13.804 {c4dd8435054bfb16d67d093661adf487} 200 "PUT http localhost:8201 /api/v1/system/menu/update HTTP/1.1" 0.030, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:33.730 {f8116bdd094bfb16d77d0936c54a687a} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/update HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:33.815 {64cbbcde094bfb16d87d0936c032d8d5} 200 "PUT http localhost:8201 /api/v1/system/menu/update HTTP/1.1" 0.067, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:33.961 {e0cc37eb094bfb16da7d0936ee4bd1ba} 200 "OPTIONS http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.000, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:33.963 {e00a4feb094bfb16db7d093645074855} 200 "OPTIONS http localhost:8201 /api/v1/system/user/getUserMenus HTTP/1.1" 0.001, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
2022-06-23 23:56:34.081 {4c73c7ee094bfb16df7d09365a960b67} 200 "GET http localhost:8201 /api/v1/system/menu/list?title=&component= HTTP/1.1" 0.061, ::1, "http://192.168.0.195:8888/", "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.124 Safari/537.36 Edg/102.0.1245.44" 
